Age,BusinessTravel,DailyRate,DistanceFromHome,Education,EnvironmentSatisfaction,Gender,HourlyRate,JobInvolvement,JobLevel,JobSatisfaction,MonthlyIncome,MonthlyRate,NumCompaniesWorked,OverTime,PercentSalaryHike,RelationshipSatisfaction,StockOptionLevel,TotalWorkingYears,TrainingTimesLastYear,WorkLifeBalance,YearsAtCompany,YearsInCurrentRole,YearsSinceLastPromotion,YearsWithCurrManager,CareerAtCompany_ratio,RoleStability_ratio,ManagerStability_ratio,CareerStart_Age,IncomePerExperience,BurnoutRisk,Satisfaction_Composite,Stability_Score,Stress_Amplifier,Department_Research & Development,Department_Sales,EducationField_Life Sciences,EducationField_Marketing,EducationField_Medical,EducationField_Other,EducationField_Technical Degree,JobRole_Human Resources,JobRole_Laboratory Technician,JobRole_Manager,JobRole_Manufacturing Director,JobRole_Research Director,JobRole_Research Scientist,JobRole_Sales Executive,JobRole_Sales Representative,MaritalStatus_Married,MaritalStatus_Single
-0.903199665453685,1.0,-1.7267524448430132,1.7129946511084684,3.0,2.2019945922597395,0.6009972961298697,-0.8077062667021883,2.3990027038701305,1.0,3.0,-0.9649753195650703,-0.27367696795383806,0.7537456426603588,1.0,-0.6519788219196359,2.0,0.0,-0.6458215812614112,0.3367889151758603,3.0,-0.4283735355398335,-0.6036715466528918,-0.6789231519230275,-0.5471335586817583,0.0347198769789451,-0.3438177185968383,-0.11066784437046995,-0.47105760739763636,-0.8071776044331295,0.0,-0.5316470625699468,-0.19710245577388646,0.3255331448093418,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.6009972961298697,0.0,0.0,0.0,0.39900270387013026,0.0,0.0,0.39900270387013026,0.6009972961298697
-0.7394960128960677,1.0,-1.5103071822165348,-0.1904153262124623,3.0,1.1095232776440627,0.05476163882203133,-1.5067203221409196,2.0547616388220313,1.0,2.0547616388220313,-1.135673964896407,1.1262115713992296,-0.6961881755939291,0.0,-0.8571840276166555,3.0,0.0,-1.3450086885629815,0.13240195828403156,3.9452383611779687,-1.0080598722618954,-1.1653153273995696,-0.6789231519230275,-1.1733682120807898,0.8210404516056968,-1.7198750494453403,-1.702391491022185,0.5563292317690137,1.1347864596995865,1.0,-1.0778672985717548,-1.2235417706434002,-0.44900242618659714,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.05476163882203133,0.0,0.0,0.0,0.9452383611779687,0.0,0.0,0.0,1.0
0.28879836267132464,1.0,0.36022947583841836,0.25484129406226497,3.0,1.0,0.0,0.7003923233476503,1.6703944832918018,2.0,2.329605516708198,-0.2672465055157141,0.11789087239738982,1.7174474269035405,0.0,-0.41409011318071304,2.335197241645901,0.0,-0.6117453066852517,-0.35321214920898064,2.335197241645901,-0.5516030424221623,-0.41698037932648363,-0.4692914057492313,-0.41551356628799146,-0.3838717044240985,0.43966859377355083,0.4639155021876162,1.09494375513917,0.18017480132986824,0.3351972416459009,-1.3407802005584946,0.24558859992739096,0.07939015155029577,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-1.2554772915576138,1.0,-0.11664366822977668,1.317418088690476,2.1971465514019886,3.0,1.0,-1.3153533594330082,2.1971465514019886,1.0,2.0,-0.8918718597599621,0.30509412673152425,-0.6961881755939291,1.0,0.7192536570026451,3.0,3.0,-1.3379881006840104,-0.46310533605352383,3.0,-0.9988685752734924,-1.1099522601542784,-0.6789231519230275,-1.1733682120807898,0.9869299749080634,-1.1302529743869636,-1.702391491022185,-0.14667295143060702,3.482102216762346,0.0,-0.1116001917404579,-0.869860031895402,1.0598559932027936,0.19714655140198856,0.8028534485980114,0.0,0.8028534485980114,0.19714655140198856,0.0,0.0,0.0,0.19714655140198856,0.0,0.0,0.0,0.0,0.0,0.8028534485980114,1.0,0.0
-0.9867985705490854,1.9953679769953971,-1.2923194351871188,-0.8872886619501539,2.0046320230046026,2.9907359539907943,1.0,-1.3529146039794357,2.0046320230046026,1.0046320230046029,1.0092640460092057,-0.8578267899177576,-1.25233917654585,1.7196989229261188,0.0,-1.142645666569213,2.9953679769953974,0.004632023004602859,-0.4399756281724202,-0.616353646526176,2.0,-1.1659330183052794,-1.1653153273995696,-0.6789231519230275,-1.1733682120807898,-2.040812595200041,-1.7198750494453403,-1.702391491022185,-0.8212075929285024,-0.8144351167820618,0.0,-0.6404093119607744,-2.549943733636407,1.0564545928762297,1.0,0.0,0.0,0.0,0.9953679769953971,0.004632023004602859,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9953679769953971
-0.6979242456627567,2.0,-0.6473434896988023,-0.6485871450390679,3.0,2.333499171691144,0.6665008283088558,0.9493984977757182,2.666500828308856,1.0,4.0,-0.7220395613896419,0.41109188104890915,1.3170510731727774,0.6665008283088558,-0.780875564923651,3.0,1.0,-0.611527609596588,-1.1509949526537873,1.3334991716911442,-0.7190764218100691,-0.6036715466528918,-0.15342671820879583,-0.6045796640976865,-0.7919923167794372,0.7721940978115256,0.7974824236434673,-0.2341801195274925,-0.4970998822913168,1.3330016566177116,0.5903150445343516,0.3686398875791022,1.3043867182100495,0.6665008283088558,0.0,0.6665008283088558,0.0,0.0,0.0,0.0,0.3334991716911442,0.6665008283088558,0.0,0.0,0.0,0.0,0.0,0.0,0.6665008283088558,0.0
0.03961394139936231,1.0,0.5205944597319777,0.7042096105941662,1.7963373871818866,1.6018313064090566,0.6018313064090567,-0.13544461104198874,3.0,3.0,3.3981686935909434,1.019496405304329,0.8467792052630344,0.7577683130451768,0.6018313064090567,-0.981402023458094,4.0,0.3981686935909433,0.2016177365252359,-0.6200408991477577,3.6018313064090566,0.20867092675197269,0.6314305000621553,0.6495018922789082,0.5909179127801502,0.014594735118777735,0.6565199076174547,0.7004733804284914,-0.17933288700988748,0.30052877196783867,0.3981686935909433,0.4147707660942142,0.6427729755776477,-0.25923559362826,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.6018313064090567,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-1.3219760138115668,1.5373956029379228,-0.8085901691510212,-0.8377978839229733,3.0,3.0,0.4626043970620771,0.38868226744039147,2.4626043970620772,1.0,3.5373956029379228,-0.9470368397151352,0.5173595839705076,0.6020989283452011,0.0,-0.450565599992779,3.0,0.0,-1.2595041220800898,-0.19225516842268242,3.5373956029379228,-1.0765129718438162,-1.1653153273995696,-0.6789231519230275,-1.1733682120807898,-1.4997272197909548,-1.7198750494453403,-1.702391491022185,-0.32680721103812627,0.9006797993453121,1.0,0.6976402043487899,-2.299163315371927,-1.1431125519775611,0.4626043970620771,0.5373956029379229,1.0,0.0,0.0,0.0,0.0,0.0,0.4626043970620771,0.0,0.0,0.0,0.0,0.0,0.5373956029379229,0.0,1.0
-0.44616355047377065,2.0,-0.45556711941534456,-0.2501600698942052,2.9198556164127605,1.0,0.9198556164127605,-0.05873361380978981,1.0801443835872395,1.9198556164127605,3.0,-0.16929165582421668,1.2177294091284563,-0.6961881755939291,0.9198556164127605,2.3309267411021226,3.9198556164127605,0.0,-0.38428986704209855,0.11219640401855135,2.839711232825521,0.2497054549689387,0.6879064187049296,-0.6283794173602814,0.44182701672934666,0.9869299749080634,0.6595530071029051,0.3778549730794849,-0.15737106640721177,0.017507207477486242,0.0,-0.1537858676943425,0.9438723657712205,0.3255331448093418,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.006406274238993134,1.0,0.39077656092939805,2.1705186265497787,1.3463459943659613,2.0,1.0,-0.12037037278400178,2.6536540056340385,2.0,1.6926919887319225,-0.03840938576745488,-0.21738476381477978,1.16187704331757,1.0,0.47765516259295626,1.6536540056340387,0.0,0.3136321867893379,-0.895744446913221,3.0,-0.9988685752734924,-1.1653153273995696,-0.6789231519230275,-1.0748693944632002,-1.7947460090914829,-1.7198750494453403,-0.6633025184195993,-0.3705845030093128,-0.4207773418297216,0.0,-1.5084065924478607,-1.9496242198723825,0.8055262160903185,1.0,0.0,0.34634599436596125,0.0,0.6536540056340387,0.0,0.0,0.0,0.0,0.0,0.34634599436596125,0.0,0.0,0.0,0.0,1.0,0.0
-1.6545265732273833,1.0,-0.8882505951514519,-0.49309504656070846,3.0,3.0,0.6530467981037723,0.8002635688798501,2.653046798103772,1.0,3.653046798103772,-0.9382203184624593,1.3520664105680587,-0.6961881755939291,0.6530467981037723,0.8348574974984174,2.6939064037924556,0.6530467981037723,-1.1260631005601947,-0.3438539929111482,2.653046798103772,-0.7214180755454281,-0.6036715466528918,-0.6789231519230275,-0.6045796640976865,0.9869299749080634,0.6198656276061321,0.6446768847014387,-0.928672708562911,0.27195087709297217,0.0,0.597396855300138,1.050108736434129,0.3255331448093418,0.0,1.0,0.6530467981037723,0.0,0.3469532018962277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3469532018962277
0.6405730040148978,1.2624987518902517,0.9415774582154942,0.5089567849832444,3.0,2.7375012481097483,0.0,-0.3475923725301332,3.0,3.0,1.7375012481097483,0.30203862712455637,-0.1376795825198543,1.3371814554656185,0.2624987518902516,1.1641360359965964,3.0,3.0,0.22768739047447092,-0.6200408991477577,3.0,-0.04426677545943092,0.43186092658149,-0.6789231519230275,0.44412599602248914,-0.5488658241900545,0.7335004132342805,0.758667556550622,0.599924661247557,-0.19467265840911324,0.7375012481097484,-0.3879436306662132,0.444994127459621,-0.023272041208558747,0.0,0.7375012481097484,0.7375012481097484,0.0,0.0,0.0,0.0,0.2624987518902516,0.0,0.0,0.0,0.0,0.0,0.7375012481097484,0.0,0.7375012481097484,0.0
-0.6507867755978507,0.9044358817796143,0.6780128691576508,0.04538056812903543,3.547782059110193,3.547782059110193,0.5477820591101928,-0.1381977108163112,3.095564118220386,1.547782059110193,3.452217940889807,-0.6459517161628361,0.43961078934370423,1.758177609641131,0.0,-0.996225250554489,3.547782059110193,0.45221794088980716,-0.69697479009015,-1.340003553225825,2.547782059110193,-0.4953429036839209,-0.6036715466528918,-0.3635939154848441,-0.6045796640976865,-0.022837244571296,-0.2244847652498105,-0.2023178803762826,-0.07208460771617033,-0.2536334144344382,0.5477820591101928,1.2294782910673672,-0.2106488700975446,-0.47896461907991184,0.0,0.5477820591101928,0.0,0.0,0.0,0.5477820591101928,0.0,0.45221794088980716,0.0,0.0,0.0,0.0,0.0,0.5477820591101928,0.0,0.5477820591101928,0.0
1.8361383630524781,1.224604822939982,-1.3507277984650756,-0.8946948240736969,3.775395177060018,3.3261855311800543,1.0,-1.1197798610752594,3.0,4.775395177060018,2.449209645879964,2.361745831192754,1.2088956018893915,1.7196989229261188,0.775395177060018,-0.9338014221738169,4.0,0.6738144688199459,3.1148119336612994,-0.26245428034970514,3.0,3.5463128652654077,2.542421420480715,3.278707987137361,0.9101570031865724,0.36122675368942947,-0.33652677839740475,-0.914876217266319,-1.1219173634669557,-0.4402304702987174,0.22460482293998196,0.8229162681436811,-0.4187053082514889,0.5650586331702103,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.775395177060018,0.0,0.0,0.0,0.0,0.775395177060018
0.5680894503271817,1.5475604838673065,0.07152881483319962,-0.6838070657726651,2.4524395161326935,2.095120967734613,1.0,1.0769718014198322,3.0,1.0,1.5475604838673065,-0.9238102307589497,-0.9431151548073651,-0.3318405789653868,1.0,-0.6240358560625431,2.5475604838673065,1.64268145160192,-0.46495898842638816,-0.2598831904512069,1.5475604838673065,-0.4034393168921888,-0.4499045764795346,-0.33359949335982747,-0.3201853901061347,-0.11186980467588176,-0.06072143973289591,0.30130461532211406,1.301676904196666,-0.8337522691290841,2.0,-1.064204277616543,0.06065020713735034,2.5285016899896964,1.0,0.0,0.4524395161326934,0.0,0.5475604838673066,0.0,0.0,0.0,0.4524395161326934,0.0,0.0,0.0,0.5475604838673066,0.0,0.0,0.0,0.4524395161326934
0.7545134695297484,1.0,-0.8293587674131244,0.08752436396096352,3.1408570203797996,1.0,1.0,-0.5434256456193305,3.0,3.0,3.8591429796202004,0.689945758564057,0.28764822234955467,0.3983238209089167,0.0,-1.0691954926244744,1.0,1.2817140407595997,1.798435366688284,-1.303948816006171,3.8591429796202004,-0.13366748366403877,0.5235477620659235,0.4047284470964265,-0.4403621802487139,-1.3490510297363711,0.8496330794723508,-0.5977248811650828,-1.0593953519362116,-0.6015366986547797,1.0,-1.2384851521448548,-0.506120216119333,-1.1431125519775611,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.14085702037979986,0.0
-0.35748697954737274,1.0,-0.2550569305398714,1.557984985031697,2.1763869865062233,2.1763869865062233,1.0,-0.925488697222012,2.0,1.8236130134937767,3.1763869865062233,-0.2776241067273325,0.24094721428534951,0.2511512055951583,0.8236130134937767,-0.6463233940334334,1.0,0.1763869865062233,-0.48579602831901725,-1.2756657179701325,2.8236130134937767,-0.9100531994332856,-1.1157820004116352,-0.6789231519230275,-0.7886470401512482,-1.3742805562355649,-1.5879913565053732,1.1654589984099495,0.07920075471905405,-0.07977817393532978,0.0,-0.9786521333360975,-0.8370112416616685,0.3255331448093418,1.0,0.0,0.8236130134937767,0.0,0.0,0.0,0.1763869865062233,0.0,0.1763869865062233,0.0,0.8236130134937767,0.0,0.0,0.0,0.0,0.8236130134937767,0.0
-0.4948796927011839,1.0,-1.4267914606881456,0.9473843808758957,3.5016322272605205,3.5016322272605205,1.0,-0.5693098961981897,2.5016322272605205,1.5016322272605203,1.9967355454789595,-0.7398988895846312,-0.7517670463389073,0.10647867272572442,0.49836777273947974,-0.18611976269995278,2.0,0.0,-0.43973244233267966,0.9720291825067466,1.9967355454789595,0.009826504560731197,-0.4628022363214041,-0.6789231519230275,0.3931212753064691,0.4836945347507977,-0.524539148803709,0.622967451582972,-0.15899452509108966,-0.6939037263765111,0.0,-0.3756448276843175,0.2694748485617145,0.6938931507772383,1.0,0.0,0.49836777273947974,0.0,0.5016322272605203,0.0,0.0,0.0,0.49836777273947974,0.0,0.5016322272605203,0.0,0.0,0.0,0.0,0.0,1.0
-1.841550576760536,0.4189254495045479,-0.8774147582096445,-0.0653278855876389,2.162149100990904,2.2567763485136436,0.4189254495045479,1.0752866956970843,2.418925449504548,1.0,2.0,-0.9550924600997762,0.021631471613748454,-0.6961881755939291,1.0,2.4633164948678847,1.581074550495452,0.0,-1.3379881006840104,-0.6200408991477577,3.581074550495452,-0.9988685752734924,-1.0021368736815985,-0.6789231519230275,-1.1733682120807898,0.9869299749080634,0.017991424963027525,-1.702391491022185,-0.9359695014873216,2.873417106083909,0.0,-1.2496926850104146,-0.330821098097098,1.0598559932027936,1.0,0.0,0.4189254495045479,0.0,0.5810745504954521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-1.3554738416111802,1.0851540989319,1.343593826905817,-0.9757941601520367,1.0851540989319,1.0,0.0,-0.23683627639113058,3.0851540989319,1.0,2.0851540989319,-0.7372598487177203,0.9840805371860507,-0.6276139459287035,1.0,0.17810600657061537,1.9148459010681,0.0,-0.6751408257433602,0.8364578892670209,3.0,-0.3417934381051603,-0.37067592634974167,-0.39044549248062166,-0.060008454257725496,0.39606054746264907,-0.01454373695223643,0.6849525443466514,-1.0463228983710025,-0.41788339183121187,0.0,-1.6907130652444735,0.4972817532219645,0.997325392722743,0.08515409893189996,0.9148459010681,0.08515409893189996,0.0,0.0,0.0,0.9148459010681,0.0,0.0,0.0,0.0,0.0,0.08515409893189996,0.0,0.9148459010681,0.0,1.0
-0.5211890506637151,2.0,-0.017607148564101983,2.2923913373762885,4.0,1.0,0.3623938991166331,-0.4083418233645373,2.362393899116633,2.0,3.362393899116633,-0.35875033312255405,-0.6575061030529925,-0.6961881755939291,0.3623938991166331,0.777070165649111,2.362393899116633,0.0,0.1428070564506105,0.9720291825067466,3.0,0.8327594796521275,0.8004379052138026,-0.0757556171033893,1.101785979851624,0.8489656021340478,0.06562720478993339,0.3445732696708399,-0.8667243024029531,-0.6341478223982275,0.6376061008833669,-0.7828348598268744,0.5855377238838203,-0.610884311498091,0.6376061008833669,0.3623938991166331,0.0,0.3623938991166331,0.6376061008833669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6376061008833669,0.3623938991166331,0.0,0.3623938991166331,0.6376061008833669
-0.8065611011893634,1.0,-0.29310154389970133,-0.8946948240736969,4.0,3.0,1.0,-0.21819835147104694,2.5805883502780436,1.4194116497219564,2.5805883502780436,0.023150800060163013,0.8563387815478447,1.4859262720948248,0.41941164972195655,-0.0760589846242199,3.5805883502780436,0.0,-0.7176380721729605,0.1759941416794945,2.0,-0.8310266847436353,-0.6036715466528918,-0.0482646790466607,-0.7696956664629634,-0.9758538094200377,1.2709055189457197,0.42683046736908714,-0.2580272128506453,0.7910194582432966,0.8388232994439131,0.4996095003465538,0.34408465321819387,1.249483816629013,0.5805883502780435,0.41941164972195655,0.0,0.41941164972195655,0.5805883502780435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5805883502780435,0.41941164972195655,0.0,0.0,1.0
0.42951279879224047,2.0,-0.18978143373406495,-0.8946948240736969,2.2645285758390608,3.36773571208047,0.3677357120804696,0.6125806310452813,2.0,1.0,4.0,-0.8440523779020997,-0.2668256945754155,2.0158349104195485,0.3677357120804696,-0.3236944523609756,3.36773571208047,0.3677357120804696,-1.0815827764464665,0.1759941416794945,3.2645285758390608,-0.9988685752734924,-1.1653153273995696,-0.6789231519230275,-1.1733682120807898,-1.0326044640506555,-1.7198750494453403,-1.702391491022185,1.826681803697427,0.3312872373289275,1.3677357120804696,1.3282725219245102,-2.0826628417140656,-0.06296560977386267,0.3677357120804696,0.6322642879195304,1.0,0.0,0.0,0.0,0.0,0.0,0.3677357120804696,0.0,0.0,0.0,0.0,0.0,0.6322642879195304,0.0,0.6322642879195304
-0.6555312797024017,1.0,-1.5173494419326499,-0.16640206255406123,3.0,1.0,0.0,-1.5382811288233367,2.0130944565883335,1.0,1.9869055434116665,-1.1352601905990216,1.1114807254888779,-0.6961881755939291,0.013094456588333636,-0.8722026310014761,3.0130944565883335,0.013094456588333636,-1.3379881006840104,0.16557049539458965,3.9869055434116665,-0.9988685752734924,-1.1653153273995696,-0.6789231519230275,-1.1733682120807898,0.9869299749080634,-1.7198750494453403,-1.702391491022185,0.6613067489470454,1.1387702601166358,0.9869055434116664,-1.1643421074098017,-1.1466558559058049,-0.3895585862638906,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.013094456588333636,0.0,0.0,0.0,0.9869055434116664,0.0,0.0,0.0,0.9869055434116664
-0.40459865159353053,1.3364626279832894,-0.9922752021190054,1.1168792683284168,3.0,1.3364626279832894,0.0,-0.2601610970760666,3.0,2.3364626279832894,1.0,0.06182994435334366,0.9929242616610388,1.4563070381387555,0.3364626279832894,-0.0494403630407253,3.0,1.0093878839498682,-0.4812977670354711,-0.09184190012402782,3.0,-0.6631847942137781,-0.6036715466528918,-0.6789231519230275,-0.6045796640976865,-0.7593678536182968,0.273978662815366,0.2977066565056846,0.010561565072562895,0.3609507206854529,0.6635373720167106,-1.5136089094773386,-0.08401009077812649,0.08535468713316097,0.0,0.6635373720167106,0.0,0.6635373720167106,0.0,0.0,0.0,0.3364626279832894,0.0,0.0,0.0,0.0,0.0,0.6635373720167106,0.0,0.0,0.6635373720167106
-0.5152292599974561,1.0,-1.748040361282484,-0.8509005937724006,3.0,1.0,0.17803596686975143,0.3056483715170431,3.0,1.0,1.0,-0.9298537682762263,1.373164337169511,-0.6961881755939291,0.8219640331302486,-0.5304129872806786,3.6439280662604974,0.8219640331302486,-1.3379881006840104,-0.6200408991477577,3.0,-0.9988685752734924,-1.1653153273995696,-0.6789231519230275,-1.1733682120807898,0.9869299749080634,-1.7198750494453403,-1.702391491022185,0.8502590573273192,3.1164141014212303,0.17803596686975143,-1.3517680322303076,-1.1466558559058049,0.7983842365862375,1.0,0.0,0.8219640331302486,0.0,0.0,0.0,0.17803596686975143,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17803596686975143
-0.5599779678315009,1.0,1.0980971777257076,-0.8611783706684584,3.961070317469455,3.92214063493891,1.0,1.4500886500431585,3.0,1.0,2.07785936506109,-1.1119519451185502,1.4167222658990148,-0.6961881755939291,0.0,-0.8615260063715351,1.0778593650610897,0.0,-1.3379881006840104,-0.5890515077251635,2.961070317469455,-0.9988685752734924,-1.1653153273995696,-0.6789231519230275,-1.1733682120807898,0.9869299749080634,-1.7198750494453403,-1.702391491022185,0.7899935553761797,1.363181004458559,0.9610703174694551,-0.5969882410115244,-1.1466558559058049,-0.38020274822122724,0.9610703174694551,0.03892968253054485,0.9610703174694551,0.0,0.03892968253054485,0.0,0.0,0.0,0.9610703174694551,0.0,0.0,0.0,0.0,0.0,0.03892968253054485,0.0,1.0
0.397260340065673,2.0,-1.260743682384132,-0.9129792467409487,3.1486627277531127,1.148662727753113,1.0,0.990259033526676,3.0,3.702674544493774,3.8513372722468873,1.0179196263303698,-0.0970019641637078,1.7196989229261188,0.0,-1.1056853593059321,4.0,2.8513372722468873,1.0545345245893456,0.8536884419503067,3.0,1.5550215644051844,0.6334469122710578,2.2740437001757168,0.07948784376116755,0.3933353637988974,-0.5073917620257038,-0.9185739372831461,-0.682005896093385,-0.2893082841572417,1.0,0.4147707660942142,-0.4857660911847923,-1.1431125519775611,0.851337272246887,0.14866272775311296,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14866272775311296,0.0,0.0,0.0
-0.4683550350780458,1.5853758762729764,0.8419109983749257,1.1781936087379163,3.4146241237270236,2.0,0.41462412372702373,-1.0533896606920545,3.0,2.5853758762729764,1.0,0.21104233525208194,-0.3937208691085704,1.356362039310955,0.5853758762729763,0.17798435988519798,3.0,1.7561276288189287,-0.16227331237722456,-0.6200408991477577,2.1707517525459528,-0.6631847942137781,-0.7201070768723037,-0.5481800435793343,-0.6045796640976865,-1.1400759860387386,-0.1393712613276184,0.2977066565056846,-0.4434825396621102,0.014467605565986918,0.0,-1.1643421074098017,-0.45450494547275455,1.0598559932027936,0.0,0.41462412372702373,0.0,0.0,0.41462412372702373,0.0,0.0,0.5853758762729763,0.0,0.0,0.0,0.0,0.0,0.41462412372702373,0.0,0.0,0.0
0.663768982675037,1.9146503319213561,-0.8646311794660158,-0.8812215101059278,2.085349668078644,3.0,1.0,1.4864715760369176,3.0,1.0,2.1706993361572877,-0.9051026560657893,-0.3224096222064412,-0.5587247342778198,1.0,-0.848795135508782,3.0,2.8293006638427123,-0.6750906807728785,-0.6200408991477577,1.9146503319213561,-0.3275010131540637,-0.29888160114697104,-0.10209117037764304,-0.2959124332174889,0.42818180453134735,0.1256457173509423,0.14890915565776194,1.673042611590141,-0.6872838519159181,2.0,-0.021749018665603692,0.3271227391949315,2.465827478616751,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.08534966807864386,0.0,0.0,0.0,0.9146503319213561,0.0,0.0,0.08534966807864386,0.0
-0.7697733274353592,1.9968742518459472,-0.5150651087776027,-0.15635448710505473,3.0031257481540528,2.9937485036918945,0.0,0.022495082816946788,2.0031257481540528,1.0,3.9968742518459472,-0.9410156351442642,-0.6465376725191937,1.3107581943072786,0.0,-1.14302772346799,3.0031257481540528,0.9968742518459474,-0.6985777070279995,-2.212110980802262,2.0031257481540528,-0.49639216664291375,-0.6036715466528918,-0.36260827570612864,-0.6045796640976865,-0.019680966548985546,-0.21981055182939802,-0.1976290280568631,-0.23048032879212244,-0.7212397636826331,0.0031257481540526433,0.9378511178292892,-0.2047974258814036,0.32094252823365266,0.0,0.0,0.0,0.0,0.0,0.0,0.0031257481540526433,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031257481540526433,0.0
-0.827283329390117,1.0,-0.549024515966657,0.15425230265420986,4.0,4.0,0.4978049896687574,-1.1872866428664735,2.004390020662485,1.9956099793375148,3.4978049896687575,-0.04510879742264673,1.5893576510766247,-0.6961881755939291,0.5021950103312426,-0.8709986498825892,3.5021950103312425,0.0,-0.057649916503350496,-0.6200408991477577,2.5021950103312425,0.6773398419227095,0.2350956827634737,1.8423264377189907,0.9589645944862903,0.9869299749080634,-0.4936288570066866,0.46935696402781163,-1.0476144944016876,-0.40561520325887934,0.0,1.4675126817635578,0.445336708035818,0.3255331448093418,0.5021950103312426,0.4978049896687574,0.5021950103312426,0.0,0.4978049896687574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5021950103312426,0.4978049896687574,0.0,0.4978049896687574,0.5021950103312426
-1.184563967902633,1.404614982679956,1.0181481219810389,-0.5050916104562445,1.8092299653599124,4.0,0.5953850173200438,0.5806343601870061,2.404614982679956,1.0,2.595385017320044,-0.7009804149300035,0.17773792558164636,-0.6961881755939291,1.0,-1.1464567203217264,1.0,0.0,-0.9289228880343446,-0.6200408991477577,3.404614982679956,-0.46332370041348225,-0.26927725452533613,-0.2360069819449247,-0.6045796640976865,0.9869299749080634,0.511400788216961,-0.17862473157738257,-0.5232643808320924,0.13973801663177632,0.0,-0.3245777677279654,0.6139012086192897,0.6226511713935544,0.5953850173200438,0.4046149826799562,0.4046149826799562,0.0,0.5953850173200438,0.0,0.0,0.0,0.5953850173200438,0.0,0.0,0.0,0.0,0.0,0.4046149826799562,0.0,1.0
-0.8883773799063212,1.0,-1.1677571898177193,-0.2144883265429745,3.865847045223145,1.9329235226115724,0.9329235226115725,0.5364946729542778,1.0,1.0,1.0670764773884276,-0.9530211011784475,-1.3453570992758408,-0.5341389792570554,1.0,-1.1096647238797794,4.0,0.0,-0.5429739790711398,0.9720291825067466,2.0670764773884276,0.0081827679056506,0.8004379052138026,-0.6154696287294598,0.817391705860072,0.9259715096495792,1.2709055189457197,1.2977557302696197,-0.5697900589539604,-0.8634579316421481,1.865847045223145,-0.6379711495751293,1.6331122783804366,2.4299901101175583,1.0,0.0,0.06707647738842748,0.0,0.0,0.9329235226115725,0.0,0.0,0.9329235226115725,0.0,0.0,0.0,0.06707647738842748,0.0,0.0,0.9329235226115725,0.06707647738842748
-0.5514416043754402,1.0,-0.4146188967192756,-0.00301270567524764,1.5000790592016444,1.2500395296008222,0.7499604703991778,-1.350394278542518,1.5000790592016444,1.0,3.749960470399178,-0.6829813143794471,-0.696841987593065,1.3169874071376868,0.2500395296008222,-0.5979485416812259,1.0,2.749960470399178,-0.37645799919310385,-0.6200408991477577,3.0,-0.3694415816177264,-0.04198336279729964,0.10947472820549486,-0.03574614814607502,-0.3762318219720063,0.7101637184628996,0.7352577749329227,-0.3081933150880023,-0.6462602867490757,0.7499604703991778,-1.1643421074098017,0.5030953065628958,-0.7758930728026922,1.0,0.0,0.0,0.0,0.7499604703991778,0.0,0.2500395296008222,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.19333847900903525,0.20990559309558576,1.3688706474391454,0.8863780671115516,3.0,1.0,1.0,0.13662226680864564,3.790094406904414,1.7900944069044142,3.370283220713243,-0.41521922165018577,-1.39041085787162,1.6997565941237727,1.0,-0.540381074403569,2.0,0.0,-0.28545634790535973,0.1759941416794945,1.7900944069044142,-0.36273196473201774,-0.6036715466528918,-0.6789231519230275,-0.09548706486976818,-0.4583390183746202,-0.4607846651862286,0.6662389019182923,0.06906026504754614,-0.42407906377985977,2.0,-0.9694357738528645,-0.11695617972691133,1.9483173146119124,0.20990559309558576,0.7900944069044142,0.20990559309558576,0.7900944069044142,0.0,0.0,0.0,0.0,0.20990559309558576,0.0,0.0,0.0,0.0,0.7900944069044142,0.0,0.0,1.0
